=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.06.19 15:30:20 =~=~=~=~=~=~=~=~=~=~=~=
Setup: Serial port communication at 9600bps
t:34.30,Throttle:1816,Theta:-42.29,theta_d:-30.00,Error:12.29
t:34.35,Throttle:1794,Theta:-39.65,theta_d:-30.00,Error:9.65
t:34.40,Throttle:1799,Theta:-39.65,theta_d:-30.00,Error:9.65
t:34.45,Throttle:1828,Theta:-42.48,theta_d:-30.00,Error:12.48
t:34.50,Throttle:1830,Theta:-43.23,theta_d:-30.00,Error:13.24
t:34.55,Throttle:1827,Theta:-43.05,theta_d:-30.00,Error:13.05
t:34.60,Throttle:1827,Theta:-43.05,theta_d:-30.00,Error:13.05
t:34.65,Throttle:1831,Theta:-43.42,theta_d:-30.00,Error:13.42
t:34.70,Throttle:1827,Theta:-43.05,theta_d:-30.00,Error:13.05
t:34.75,Throttle:1831,Theta:-43.42,theta_d:-30.00,Error:13.42
t:34.80,Throttle:1838,Theta:-44.18,theta_d:-30.00,Error:14.18
t:34.85,Throttle:1850,Theta:-45.69,theta_d:-30.00,Error:15.69
t:34.90,Throttle:1842,Theta:-45.12,theta_d:-30.00,Error:15.12
t:34.95,Throttle:1847,Theta:-45.50,theta_d:-30.00,Error:15.50
t:35.00,Throttle:1843,Theta:-45.12,theta_d:-30.00,Error:15.12
t:35.05,Throttle:1845,Theta:-45.31,theta_d:-30.00,Error:15.31
t:35.10,Throttle:1836,Theta:-44.37,theta_d:-30.00,Error:14.37
t:35.15,Throttle:1847,Theta:-45.31,theta_d:-30.00,Error:15.31
t:35.20,Throttle:1836,Theta:-44.37,theta_d:-30.00,Error:14.37
t:35.25,Throttle:1845,Theta:-45.12,theta_d:-30.00,Error:15.12
t:35.30,Throttle:1842,Theta:-44.93,theta_d:-30.00,Error:14.93
t:35.35,Throttle:1824,Theta:-43.05,theta_d:-30.00,Error:13.05
t:35.40,Throttle:1805,Theta:-40.78,theta_d:-30.00,Error:10.78
t:35.45,Throttle:1793,Theta:-39.27,theta_d:-30.00,Error:9.27
t:35.50,Throttle:1808,Theta:-40.40,theta_d:-30.00,Error:10.40
t:35.55,Throttle:1812,Theta:-40.97,theta_d:-30.00,Error:10.97
t:35.60,Throttle:1833,Theta:-43.23,theta_d:-30.00,Error:13.24
t:35.65,Throttle:1831,Theta:-43.42,theta_d:-30.00,Error:13.42
t:35.70,Throttle:1830,Theta:-43.42,theta_d:-30.00,Error:13.42
t:35.75,Throttle:1825,Theta:-42.86,theta_d:-30.00,Error:12.86
t:35.80,Throttle:1833,Theta:-43.61,theta_d:-30.00,Error:13.61
t:35.85,Throttle:1835,Theta:-43.99,theta_d:-30.00,Error:13.99
t:35.90,Throttle:1849,Theta:-45.50,theta_d:-30.00,Error:15.50
t:35.95,Throttle:1862,Theta:-47.20,theta_d:-30.00,Error:17.20
t:36.00,Throttle:1843,Theta:-45.50,theta_d:-30.00,Error:15.50
t:36.05,Throttle:1848,Theta:-45.69,theta_d:-30.00,Error:15.69
t:36.10,Throttle:1842,Theta:-45.12,theta_d:-30.00,Error:15.12
t:36.15,Throttle:1849,Theta:-45.69,theta_d:-30.00,Error:15.69
t:36.20,Throttle:1837,Theta:-44.56,theta_d:-30.00,Error:14.56
t:36.25,Throttle:1851,Theta:-45.88,theta_d:-30.00,Error:15.88
t:36.30,Throttle:1845,Theta:-45.50,theta_d:-30.00,Error:15.50
t:36.35,Throttle:1853,Theta:-46.25,theta_d:-30.00,Error:16.25
t:36.40,Throttle:1832,Theta:-44.18,theta_d:-30.00,Error:14.18
t:36.45,Throttle:1821,Theta:-42.67,theta_d:-30.00,Error:12.67
t:36.50,Throttle:1817,Theta:-41.91,theta_d:-30.00,Error:11.91
t:36.55,Throttle:1835,Theta:-43.61,theta_d:-30.00,Error:13.61
t:36.60,Throttle:1828,Theta:-43.23,theta_d:-30.00,Error:13.24
t:36.65,Throttle:1808,Theta:-41.16,theta_d:-30.00,Error:11.16
t:36.70,Throttle:1833,Theta:-43.23,theta_d:-30.00,Error:13.24
t:36.75,Throttle:1832,Theta:-43.61,theta_d:-30.00,Error:13.61
t:36.80,Throttle:1832,Theta:-43.61,theta_d:-30.00,Error:13.61
t:36.85,Throttle:1835,Theta:-43.99,theta_d:-30.00,Error:13.99
t:36.90,Throttle:1861,Theta:-46.82,theta_d:-30.00,Error:16.82
t:36.95,Throttle:1844,Theta:-45.50,theta_d:-30.00,Error:15.50
t:37.00,Throttle:1841,Theta:-44.93,theta_d:-30.00,Error:14.93
t:37.05,Throttle:1845,Theta:-45.31,theta_d:-30.00,Error:15.31
t:37.10,Throttle:1845,Theta:-45.31,theta_d:-30.00,Error:15.31
t:37.15,Throttle:1847,Theta:-45.50,theta_d:-30.00,Error:15.50
t:37.20,Throttle:1869,Theta:-47.95,theta_d:-30.00,Error:17.95
t:37.25,Throttle:1857,Theta:-47.20,theta_d:-30.00,Error:17.20
t:37.30,Throttle:1866,Theta:-47.95,theta_d:-30.00,Error:17.95
t:37.35,Throttle:1849,Theta:-46.25,theta_d:-30.00,Error:16.25
t:37.40,Throttle:1847,Theta:-45.69,theta_d:-30.00,Error:15.69
t:37.45,Throttle:1799,Theta:-40.78,theta_d:-30.00,Error:10.78
t:37.50,Throttle:1797,Theta:-39.65,theta_d:-30.00,Error:9.65
t:37.55,Throttle:1807,Theta:-40.40,theta_d:-30.00,Error:10.40
t:37.60,Throttle:1810,Theta:-40.78,theta_d:-30.00,Error:10.78
t:37.65,Throttle:1835,Theta:-43.42,theta_d:-30.00,Error:13.42
t:37.70,Throttle:1830,Theta:-43.42,theta_d:-30.00,Error:13.42
t:37.75,Throttle:1852,Theta:-45.69,theta_d:-30.00,Error:15.69
t:37.80,Throttle:1824,Theta:-43.23,theta_d:-30.00,Error:13.24
t:37.85,Throttle:1836,Theta:-43.99,theta_d:-30.00,Error:13.99
t:37.90,Throttle:1831,Theta:-43.61,theta_d:-30.00,Error:13.61
t:37.95,Throttle:1872,Theta:-47.95,theta_d:-30.00,Error:17.95
t:38.00,Throttle:1843,Theta:-45.69,theta_d:-30.00,Error:15.69
t:38.05,Throttle:1848,Theta:-45.69,theta_d:-30.00,Error:15.69
t:38.10,Throttle:1833,Theta:-44.18,theta_d:-30.00,Error:14.18
t:38.15,Throttle:1849,Theta:-45.50,theta_d:-30.00,Error:15.50
t:38.20,Throttle:1850,Theta:-45.88,theta_d:-30.00,Error:15.88
t:38.25,Throttle:1861,Theta:-47.20,theta_d:-30.00,Error:17.20
t:38.30,Throttle:1843,Theta:-45.50,theta_d:-30.00,Error:15.50
t:38.35,Throttle:1862,Theta:-47.20,theta_d:-30.00,Error:17.20
t:38.40,Throttle:1839,Theta:-45.12,theta_d:-30.00,Error:15.12
t:38.45,Throttle:1820,Theta:-42.67,theta_d:-30.00,Error:12.67
t:38.50,Throttle:1805,Theta:-40.78,theta_d:-30.00,Error:10.78
t:38.55,Throttle:1824,Theta:-42.29,theta_d:-30.00,Error:12.29
t:38.60,Throttle:1818,Theta:-41.91,theta_d:-30.00,Error:11.91
t:38.65,Throttle:1829,Theta:-43.05,theta_d:-30.00,Error:13.05
t:38.70,Throttle:1833,Theta:-43.61,theta_d:-30.00,Error:13.61
t:38.75,Throttle:1834,Theta:-43.80,theta_d:-30.00,Error:13.80
t:38.80,Throttle:1835,Theta:-43.99,theta_d:-30.00,Error:13.99
t:38.85,Throttle:1831,Theta:-43.61,theta_d:-30.00,Error:13.61
t:38.90,Throttle:1855,Theta:-46.06,theta_d:-30.00,Error:16.07
t:38.95,Throttle:1845,Theta:-45.50,theta_d:-30.00,Error:15.50
t:39.00,Throttle:1862,Theta:-47.20,theta_d:-30.00,Error:17.20
t:39.05,Throttle:1841,Theta:-45.31,theta_d:-30.00,Error:15.31
t:39.10,Throttle:1848,Theta:-45.69,theta_d:-30.00,Error:15.69
t:39.15,Throttle:1846,Theta:-45.50,theta_d:-30.00,Error:15.50
t:39.20,Throttle:1869,Theta:-47.95,theta_d:-30.00,Error:17.95
t:39.25,Throttle:1849,Theta:-46.25,theta_d:-30.00,Error:16.25
t:39.30,Throttle:1866,Theta:-47.76,theta_d:-30.00,Error:17.76
t:39.35,Throttle:1863,Theta:-47.76,theta_d:-30.00,Error:17.76
t:39.40,Throttle:1866,Theta:-48.14,theta_d:-30.00,Error:18.14
t:39.45,Throttle:1838,Theta:-45.12,theta_d:-30.00,Error:15.12
t:39.50,Throttle:1834,Theta:-44.18,theta_d:-30.00,Error:14.18
t:39.55,Throttle:1825,Theta:-43.05,theta_d:-30.00,Error:13.05
t:39.60,Throttle:1845,Theta:-44.93,theta_d:-30.00,Error:14.93
t:39.65,Throttle:1847,Theta:-45.50,theta_d:-30.00,Error:15.50
t:39.70,Throttle:1830,Theta:-43.80,theta_d:-30.00,Error:13.80
t:39.75,Throttle:1835,Theta:-43.99,theta_d:-30.00,Error:13.99
t:39.80,Throttle:1833,Theta:-43.80,theta_d:-30.00,Error:13.80
t:39.85,Throttle:1860,Theta:-46.63,theta_d:-30.00,Error:16.63
t:39.90,Throttle:1846,Theta:-45.69,theta_d:-30.00,Error:15.69
t:39.95,Throttle:1865,Theta:-47.57,theta_d:-30.00,Error:17.58
t:40.00,Throttle:1842,Theta:-45.50,theta_d:-30.00,Error:15.50
t:40.05,Throttle:1865,Theta:-47.57,theta_d:-30.00,Error:17.58
t:40.10,Throttle:1849,Theta:-46.25,theta_d:-30.00,Error:16.25
t:40.15,Throttle:1866,Theta:-47.76,theta_d:-30.00,Error:17.76
t:40.20,Throttle:1859,Theta:-47.39,theta_d:-30.00,Error:17.39
t:40.25,Throttle:1865,Theta:-47.95,theta_d:-30.00,Error:17.95
t:40.30,Throttle:1861,Theta:-47.57,theta_d:-30.00,Error:17.58
t:40.35,Throttle:1867,Theta:-48.14,theta_d:-30.00,Error:18.14
t:40.40,Throttle:1850,Theta:-46.44,theta_d:-30.00,Error:16.44
t:40.45,Throttle:1846,Theta:-45.69,theta_d:-30.00,Error:15.69
t:40.50,Throttle:1819,Theta:-42.67,theta_d:-30.00,Error:12.67
t:40.55,Throttle:1813,Theta:-41.54,theta_d:-30.00,Error:11.54
t:40.60,Throttle:1819,Theta:-41.91,theta_d:-30.00,Error:11.91
t:40.65,Throttle:1842,Theta:-44.37,theta_d:-30.00,Error:14.37
t:40.70,Throttle:1830,Theta:-43.61,theta_d:-30.00,Error:13.61
t:40.75,Throttle:1830,Theta:-43.42,theta_d:-30.00,Error:13.42
t:40.80,Throttle:1848,Theta:-45.31,theta_d:-30.00,Error:15.31
t:40.85,Throttle:1832,Theta:-43.99,theta_d:-30.00,Error:13.99
t:40.90,Throttle:1858,Theta:-46.44,theta_d:-30.00,Error:16.44
t:40.95,Throttle:1825,Theta:-43.42,theta_d:-30.00,Error:13.42
t:41.00,Throttle:1852,Theta:-45.69,theta_d:-30.00,Error:15.69
t:41.05,Throttle:1863,Theta:-47.39,theta_d:-30.00,Error:17.39
t:41.10,Throttle:1865,Theta:-47.95,theta_d:-30.00,Error:17.95
t:41.15,Throttle:1836,Theta:-44.93,theta_d:-30.00,Error:14.93
t:41.20,Throttle:1854,Theta:-46.25,theta_d:-30.00,Error:16.25
t:41.25,Throttle:1841,Theta:-45.12,theta_d:-30.00,Error:15.12
t:41.30,Throttle:1845,Theta:-45.31,theta_d:-30.00,Error:15.31
t:41.35,Throttle:1847,Theta:-45.50,theta_d:-30.00,Error:15.50
t:41.40,Throttle:1853,Theta:-46.25,theta_d:-30.00,Error:16.25
t:41.45,Throttle:1834,Theta:-44.37,theta_d:-30.00,Error:14.37
t:41.50,Throttle:1814,Theta:-41.91,theta_d:-30.00,Error:11.91
t:41.55,Throttle:1807,Theta:-40.78,theta_d:-30.00,Error:10.78
t:41.60,Throttle:1813,Theta:-41.16,theta_d:-30.00,Error:11.16
t:41.65,Throttle:1808,Theta:-40.78,theta_d:-30.00,Error:10.78
t:41.70,Throttle:1832,Theta:-43.05,theta_d:-30.00,Error:13.05
t:41.75,Throttle:1807,Theta:-40.97,theta_d:-30.00,Error:10.97
t:41.80,Throttle:1835,Theta:-43.42,theta_d:-30.00,Error:13.42
t:41.85,Throttle:1832,Theta:-43.61,theta_d:-30.00,Error:13.61
t:41.90,Throttle:1850,Theta:-45.50,theta_d:-30.00,Error:15.50
t:41.95,Throttle:1857,Theta:-46.63,theta_d:-30.00,Error:16.63
t:42.00,Throttle:1867,Theta:-47.95,theta_d:-30.00,Error:17.95
t:42.05,Throttle:1852,Theta:-46.63,theta_d:-30.00,Error:16.63
t:42.10,Throttle:1837,Theta:-44.74,theta_d:-30.00,Error:14.74
t:42.15,Throttle:1837,Theta:-44.37,theta_d:-30.00,Error:14.37
t:42.20,Throttle:1850,Theta:-45.69,theta_d:-30.00,Error:15.69
t:42.25,Throttle:1853,Theta:-46.25,theta_d:-30.00,Error:16.25
t:42.30,Throttle:1867,Theta:-47.95,theta_d:-30.00,Error:17.95
t:42.35,Throttle:1845,Theta:-45.88,theta_d:-30.00,Error:15.88
t:42.40,Throttle:1849,Theta:-45.88,theta_d:-30.00,Error:15.88
t:42.45,Throttle:1816,Theta:-42.48,theta_d:-30.00,Error:12.48
t:42.50,Throttle:1798,Theta:-40.03,theta_d:-30.00,Error:10.03
t:42.55,Throttle:1805,Theta:-40.21,theta_d:-30.00,Error:10.22
t:42.60,Throttle:1794,Theta:-39.27,theta_d:-30.00,Error:9.27
t:42.65,Throttle:1819,Theta:-41.54,theta_d:-30.00,Error:11.54
t:42.70,Throttle:1815,Theta:-41.54,theta_d:-30.00,Error:11.54
t:42.75,Throttle:1839,Theta:-43.99,theta_d:-30.00,Error:13.99
t:42.80,Throttle:1835,Theta:-43.99,theta_d:-30.00,Error:13.99
t:42.85,Throttle:1829,Theta:-43.42,theta_d:-30.00,Error:13.42
t:42.90,Throttle:1857,Theta:-46.25,theta_d:-30.00,Error:16.25
t:42.95,Throttle:1847,Theta:-45.69,theta_d:-30.00,Error:15.69
t:43.00,Throttle:1860,Theta:-47.01,theta_d:-30.00,Error:17.01
t:43.05,Throttle:1838,Theta:-44.93,theta_d:-30.00,Error:14.93
t:43.10,Throttle:1847,Theta:-45.50,theta_d:-30.00,Error:15.50
t:43.15,Throttle:1844,Theta:-45.31,theta_d:-30.00,Error:15.31
t:43.20,Throttle:1855,Theta:-46.44,theta_d:-30.00,Error:16.44
t:43.25,Throttle:1846,Theta:-45.69,theta_d:-30.00,Error:15.69
t:43.30,Throttle:1861,Theta:-47.20,theta_d:-30.00,Error:17.20
t:43.35,Throttle:1843,Theta:-45.50,theta_d:-30.00,Error:15.50
t:43.40,Throttle:1830,Theta:-43.80,theta_d:-30.00,Error:13.80
t:43.45,Throttle:1826,Theta:-43.05,theta_d:-30.00,Error:13.05
t:43.50,Throttle:1808,Theta:-41.16,theta_d:-30.00,Error:11.16
t:43.55,Throttle:1806,Theta:-40.59,theta_d:-30.00,Error:10.59
t:43.60,Throttle:1819,Theta:-41.72,theta_d:-30.00,Error:11.73
t:43.65,Throttle:1833,Theta:-43.42,theta_d:-30.00,Error:13.42
t:43.70,Throttle:1832,Theta:-43.61,theta_d:-30.00,Error:13.61
t:43.75,Throttle:1835,Theta:-43.99,theta_d:-30.00,Error:13.99
t:43.80,Throttle:1827,Theta:-43.23,theta_d:-30.00,Error:13.24
t:43.85,Throttle:1834,Theta:-43.80,theta_d:-30.00,Error:13.80
t:43.90,Throttle:1828,Theta:-43.23,theta_d:-30.00,Error:13.24
t:43.95,Throttle:1852,Theta:-45.69,theta_d:-30.00,Error:15.69
t:44.00,Throttle:1848,Theta:-45.69,theta_d:-30.00,Error:15.69
t:44.05,Throttle:1853,Theta:-46.25,theta_d:-30.00,Error:16.25
t:44.10,Throttle:1843,Theta:-45.31,theta_d:-30.00,Error:15.31
t:44.15,Throttle:1845,Theta:-45.31,theta_d:-30.00,Error:15.31
t:44.20,Throttle:1845,Theta:-45.31,theta_d:-30.00,Error:15.31
t:44.25,Throttle:1848,Theta:-45.69,theta_d:-30.00,Error:15.69
t:44.30,Throttle:1837,Theta:-44.56,theta_d:-30.00,Error:14.56
t:44.35,Throttle:1850,Theta:-45.69,theta_d:-30.00,Error:15.69
t:44.40,Throttle:1846,Theta:-45.50,theta_d:-30.00,Error:15.50
t:44.45,Throttle:1819,Theta:-42.67,theta_d:-30.00,Error:12.67
t:44.50,Throttle:1805,Theta:-40.78,theta_d:-30.00,Error:10.78
t:44.55,Throttle:1817,Theta:-41.54,theta_d:-30.00,Error:11.54
t:44.60,Throttle:1828,Theta:-42.86,theta_d:-30.00,Error:12.86
t:44.65,Throttle:1828,Theta:-43.05,theta_d:-30.00,Error:13.05
t:44.70,Throttle:1831,Theta:-43.42,theta_d:-30.00,Error:13.42
t:44.75,Throttle:1834,Theta:-43.80,theta_d:-30.00,Error:13.80
t:44.80,Throttle:1826,Theta:-43.05,theta_d:-30.00,Error:13.05
t:44.85,Throttle:1849,Theta:-45.31,theta_d:-30.00,Error:15.31
t:44.90,Throttle:1839,Theta:-44.74,theta_d:-30.00,Error:14.74
t:44.95,Throttle:1858,Theta:-46.63,theta_d:-30.00,Error:16.63
t:45.00,Throttle:1851,Theta:-46.25,theta_d:-30.00,Error:16.25
t:45.05,Throttle:1855,Theta:-46.63,theta_d:-30.00,Error:16.63
t:45.10,Throttle:1833,Theta:-44.37,theta_d:-30.00,Error:14.37
t:45.15,Throttle:1852,Theta:-45.88,theta_d:-30.00,Error:15.88
t:45.20,Throttle:1853,Theta:-46.25,theta_d:-30.00,Error:16.25
t:45.25,Throttle:1860,Theta:-47.20,theta_d:-30.00,Error:17.20
t:45.30,Throttle:1834,Theta:-44.56,theta_d:-30.00,Error:14.56
t:45.35,Throttle:1864,Theta:-47.20,theta_d:-30.00,Error:17.20
t:45.40,Throttle:1847,Theta:-45.88,theta_d:-30.00,Error:15.88
t:45.45,Throttle:1820,Theta:-42.86,theta_d:-30.00,Error:12.86
t:45.50,Throttle:1805,Theta:-40.78,theta_d:-30.00,Error:10.78
t:45.55,Throttle:1818,Theta:-41.72,theta_d:-30.00,Error:11.73
t:45.60,Throttle:1828,Theta:-42.86,theta_d:-30.00,Error:12.86
t:45.65,Throttle:1828,Theta:-43.05,theta_d:-30.00,Error:13.05
t:45.70,Throttle:1833,Theta:-43.61,theta_d:-30.00,Error:13.61
t:45.75,Throttle:1832,Theta:-43.61,theta_d:-30.00,Error:13.61
t:45.80,Throttle:1858,Theta:-46.44,theta_d:-30.00,Error:16.44
t:45.85,Throttle:1844,Theta:-45.50,theta_d:-30.00,Error:15.50
t:45.90,Throttle:1857,Theta:-46.63,theta_d:-30.00,Error:16.63
t:45.95,Throttle:1841,Theta:-45.12,theta_d:-30.00,Error:15.12
t:46.00,Throttle:1852,Theta:-46.06,theta_d:-30.00,Error:16.07
t:46.05,Throttle:1840,Theta:-44.93,theta_d:-30.00,Error:14.93
t:46.10,Throttle:1847,Theta:-45.50,theta_d:-30.00,Error:15.50
t:46.15,Throttle:1846,Theta:-45.50,theta_d:-30.00,Error:15.50
t:46.20,Throttle:1860,Theta:-47.01,theta_d:-30.00,Error:17.01
t:46.25,Throttle:1840,Theta:-45.12,theta_d:-30.00,Error:15.12
t:46.30,Throttle:1859,Theta:-46.82,theta_d:-30.00,Error:16.82
t:46.35,Throttle:1844,Theta:-45.50,theta_d:-30.00,Error:15.50
t:46.40,Throttle:1851,Theta:-46.06,theta_d:-30.00,Error:16.07
t:46.45,Throttle:1834,Theta:-44.37,theta_d:-30.00,Error:14.37
t:46.50,Throttle:1815,Theta:-42.10,theta_d:-30.00,Error:12.10
t:46.55,Throttle:1802,Theta:-40.40,theta_d:-30.00,Error:10.40
t:46.60,Throttle:1815,Theta:-41.35,theta_d:-30.00,Error:11.35
t:46.65,Throttle:1816,Theta:-41.54,theta_d:-30.00,Error:11.54
t:46.70,Throttle:1830,Theta:-43.05,theta_d:-30.00,Error:13.05
t:46.75,Throttle:1835,Theta:-43.80,theta_d:-30.00,Error:13.80
t:46.80,Throttle:1835,Theta:-43.99,theta_d:-30.00,Error:13.99
t:46.85,Throttle:1849,Theta:-45.50,theta_d:-30.00,Error:15.50
t:46.90,Throttle:1828,Theta:-43.61,theta_d:-30.00,Error:13.61
t:46.95,Throttle:1851,Theta:-45.69,theta_d:-30.00,Error:15.69
t:47.00,Throttle:1844,Theta:-45.31,theta_d:-30.00,Error:15.31
t:47.05,Throttle:1859,Theta:-46.82,theta_d:-30.00,Error:16.82
t:47.10,Throttle:1835,Theta:-44.56,theta_d:-30.00,Error:14.56
t:47.15,Throttle:1848,Theta:-45.50,theta_d:-30.00,Error:15.50
t:47.20,Throttle:1839,Theta:-44.74,theta_d:-30.00,Error:14.74
t:47.25,Throttle:1863,Theta:-47.20,theta_d:-30.00,Error:17.20
t:47.30,Throttle:1839,Theta:-45.12,theta_d:-30.00,Error:15.12
t:47.35,Throttle:1849,Theta:-45.69,theta_d:-30.00,Error:15.69
t:47.40,Throttle:1844,Theta:-45.31,theta_d:-30.00,Error:15.31
t:47.45,Throttle:1830,Theta:-43.80,theta_d:-30.00,Error:13.80
t:47.50,Throttle:1815,Theta:-41.91,theta_d:-30.00,Error:11.91
t:47.55,Throttle:1813,Theta:-41.35,theta_d:-30.00,Error:11.35
t:47.60,Throttle:1810,Theta:-40.97,theta_d:-30.00,Error:10.97
t:47.65,Throttle:1826,Theta:-42.48,theta_d:-30.00,Error:12.48
t:47.70,Throttle:1832,Theta:-43.42,theta_d:-30.00,Error:13.42
t:47.75,Throttle:1832,Theta:-43.61,theta_d:-30.00,Error:13.61
t:47.80,Throttle:1851,Theta:-45.69,theta_d:-30.00,Error:15.69
t:47.85,Throttle:1826,Theta:-43.42,theta_d:-30.00,Error:13.42
t:47.90,Throttle:1852,Theta:-45.69,theta_d:-30.00,Error:15.69
t:47.95,Throttle:1844,Theta:-45.31,theta_d:-30.00,Error:15.31
t:48.00,Throttle:1852,Theta:-46.06,theta_d:-30.00,Error:16.07
t:48.05,Throttle:1849,Theta:-45.88,theta_d:-30.00,Error:15.88
t:48.10,Throttle:1859,Theta:-47.01,theta_d:-30.00,Error:17.01
t:48.15,Throttle:1845,Theta:-45.69,theta_d:-30.00,Error:15.69
t:48.20,Throttle:1860,Theta:-47.01,theta_d:-30.00,Error:17.01
t:48.25,Throttle:1838,Theta:-44.93,theta_d:-30.00,Error:14.93
t:48.30,Throttle:1847,Theta:-45.50,theta_d:-30.00,Error:15.50
t:48.35,Throttle:1844,Theta:-45.31,theta_d:-30.00,Error:15.31
t:48.40,Throttle:1848,Theta:-45.69,theta_d:-30.00,Error:15.69
t:48.45,Throttle:1817,Theta:-42.48,theta_d:-30.00,Error:12.48
t:48.50,Throttle:1798,Theta:-40.03,theta_d:-30.00,Error:10.03
t:48.55,Throttle:1810,Theta:-40.78,theta_d:-30.00,Error:10.78
t:48.60,Throttle:1791,Theta:-39.08,theta_d:-30.00,Error:9.08
t:48.65,Throttle:1835,Theta:-43.05,theta_d:-30.00,Error:13.05
t:48.70,Throttle:1831,Theta:-43.42,theta_d:-30.00,Error:13.42
t:48.75,Throttle:1834,Theta:-43.80,theta_d:-30.00,Error:13.80
t:48.80,Throttle:1833,Theta:-43.80,theta_d:-30.00,Error:13.80
t:48.85,Throttle:1853,Theta:-45.88,theta_d:-30.00,Error:15.88
t:48.90,Throttle:1845,Theta:-45.50,theta_d:-30.00,Error:15.50
t:48.95,Throttle:1864,Theta:-47.39,theta_d:-30.00,Error:17.39
t:49.00,Throttle:1848,Theta:-46.06,theta_d:-30.00,Error:16.07
t:49.05,Throttle:1834,Theta:-44.37,theta_d:-30.00,Error:14.37
t:49.10,Throttle:1845,Theta:-45.12,theta_d:-30.00,Error:15.12
t:49.15,Throttle:1852,Theta:-46.06,theta_d:-30.00,Error:16.07
t:49.20,Throttle:1847,Theta:-45.69,theta_d:-30.00,Error:15.69
t:49.25,Throttle:1848,Theta:-45.69,theta_d:-30.00,Error:15.69
t:49.30,Throttle:1833,Theta:-44.18,theta_d:-30.00,Error:14.18
t:49.35,Throttle:1821,Theta:-42.67,theta_d:-30.00,Error:12.67
t:49.40,Throttle:1817,Theta:-41.91,theta_d:-30.00,Error:11.91
t:49.45,Throttle:1795,Theta:-39.65,theta_d:-30.00,Error:9.65
t:49.50,Throttle:1807,Theta:-40.40,theta_d:-30.00,Error:10.40
t:49.55,Throttle:1832,Theta:-43.05,theta_d:-30.00,Error:13.05
t:49.60,Throttle:1831,Theta:-43.42,theta_d:-30.00,Error:13.42
t:49.65,Throttle:1839,Theta:-44.37,theta_d:-30.00,Error:14.37
t:49.70,Throttle:1834,Theta:-43.99,theta_d:-30.00,Error:13.99
t:49.75,Throttle:1851,Theta:-45.69,theta_d:-30.00,Error:15.69
t:49.80,Throttle:1856,Theta:-46.63,theta_d:-30.00,Error:16.63
t:49.85,Throttle:1863,Theta:-47.57,theta_d:-30.00,Error:17.58
t:49.90,Throttle:1865,Theta:-47.95,theta_d:-30.00,Error:17.95
t:49.95,Throttle:1845,Theta:-45.88,theta_d:-30.00,Error:15.88
t:50.00,Throttle:1851,Theta:-46.06,theta_d:-30.00,Error:16.07
t:50.05,Throttle:1840,Theta:-44.93,theta_d:-30.00,Error:14.93
t:50.10,Throttle:1849,Theta:-45.69,theta_d:-30.00,Error:15.69
t:50.15,Throttle:1835,Theta:-44.37,theta_d:-30.00,Error:14.37
t:50.20,Throttle:1864,Theta:-47.20,theta_d:-30.00,Error:17.20
t:50.25,Throttle:1843,Theta:-45.50,theta_d:-30.00,Error:15.50
t:50.30,Throttle:1817,Theta:-42.48,theta_d:-30.00,Error:12.48
t:50.35,Throttle:1810,Theta:-41.16,theta_d:-30.00,Error:11.16
t:50.40,Throttle:1814,Theta:-41.35,theta_d:-30.00,Error:11.35
t:50.45,Throttle:1812,Theta:-41.16,theta_d:-30.00,Error:11.16
t:50.50,Throttle:1820,Theta:-41.91,theta_d:-30.00,Error:11.91
t:50.55,Throttle:1835,Theta:-43.61,theta_d:-30.00,Error:13.61
t:50.60,Throttle:1834,Theta:-43.80,theta_d:-30.00,Error:13.80
t:50.65,Throttle:1849,Theta:-45.50,theta_d:-30.00,Error:15.50
t:50.70,Throttle:1837,Theta:-44.56,theta_d:-30.00,Error:14.56
t:50.75,Throttle:1857,Theta:-46.44,theta_d:-30.00,Error:16.44
t:50.80,Throttle:1848,Theta:-45.88,theta_d:-30.00,Error:15.88
t:50.85,Throttle:1831,Theta:-43.99,theta_d:-30.00,Error:13.99
t:50.90,Throttle:1845,Theta:-45.12,theta_d:-30.00,Error:15.12
t:50.95,Throttle:1845,Theta:-45.31,theta_d:-30.00,Error:15.31
t:51.00,Throttle:1864,Theta:-47.39,theta_d:-30.00,Error:17.39
t:51.05,Throttle:1865,Theta:-47.95,theta_d:-30.00,Error:17.95
t:51.10,Throttle:1857,Theta:-47.20,theta_d:-30.00,Error:17.20
t:51.15,Throttle:1866,Theta:-47.95,theta_d:-30.00,Error:17.95
t:51.20,Throttle:1862,Theta:-47.76,theta_d:-30.00,Error:17.76
t:51.25,Throttle:1822,Theta:-43.42,theta_d:-30.00,Error:13.42
t:51.30,Throttle:1800,Theta:-40.40,theta_d:-30.00,Error:10.40
t:51.35,Throttle:1804,Theta:-40.21,theta_d:-30.00,Error:10.22
t:51.40,Throttle:1821,Theta:-41.91,theta_d:-30.00,Error:11.91
t:51.45,Throttle:1839,Theta:-43.99,theta_d:-30.00,Error:13.99
t:51.50,Throttle:1851,Theta:-45.69,theta_d:-30.00,Error:15.69
t:51.55,Throttle:1849,Theta:-45.88,theta_d:-30.00,Error:15.88
t:51.60,Throttle:1845,Theta:-45.50,theta_d:-30.00,Error:15.50
