=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.06.19 10:34:39 =~=~=~=~=~=~=~=~=~=~=~=
Setup: Serial port communication at 9600bps
t:35.25,Throttle:1696,Theta:-18.40,theta_d:-14.95,Error:3.44
t:35.30,Throttle:1694,Theta:-18.21,theta_d:-14.93,Error:3.28
t:35.35,Throttle:1718,Theta:-19.53,theta_d:-14.91,Error:4.62
t:35.40,Throttle:1701,Theta:-18.59,theta_d:-14.88,Error:3.71
t:35.45,Throttle:1683,Theta:-17.46,theta_d:-14.85,Error:2.60
t:35.50,Throttle:1708,Theta:-18.78,theta_d:-14.82,Error:3.96
t:35.55,Throttle:1748,Theta:-21.23,theta_d:-14.78,Error:6.45
t:35.60,Throttle:1705,Theta:-18.78,theta_d:-14.73,Error:4.04
t:35.65,Throttle:1682,Theta:-17.27,theta_d:-14.69,Error:2.58
t:35.70,Throttle:1712,Theta:-18.78,theta_d:-14.64,Error:4.14
t:35.75,Throttle:1752,Theta:-21.23,theta_d:-14.59,Error:6.64
t:35.80,Throttle:1705,Theta:-18.59,theta_d:-14.53,Error:4.06
t:35.85,Throttle:1687,Theta:-17.27,theta_d:-14.47,Error:2.80
t:35.90,Throttle:1713,Theta:-18.59,theta_d:-14.40,Error:4.18
t:35.95,Throttle:1757,Theta:-21.23,theta_d:-14.34,Error:6.89
t:36.00,Throttle:1704,Theta:-18.21,theta_d:-14.27,Error:3.94
t:36.05,Throttle:1693,Theta:-17.27,theta_d:-14.19,Error:3.07
t:36.10,Throttle:1756,Theta:-20.85,theta_d:-14.11,Error:6.74
t:36.15,Throttle:1738,Theta:-19.91,theta_d:-14.03,Error:5.88
t:36.20,Throttle:1702,Theta:-17.64,theta_d:-13.95,Error:3.70
t:36.25,Throttle:1716,Theta:-18.21,theta_d:-13.86,Error:4.35
t:36.30,Throttle:1761,Theta:-20.85,theta_d:-13.77,Error:7.09
t:36.35,Throttle:1716,Theta:-18.21,theta_d:-13.67,Error:4.54
t:36.40,Throttle:1727,Theta:-18.59,theta_d:-13.57,Error:5.01
t:36.45,Throttle:1748,Theta:-19.72,theta_d:-13.47,Error:6.25
t:36.50,Throttle:1720,Theta:-18.02,theta_d:-13.37,Error:4.66
t:36.55,Throttle:1718,Theta:-17.64,theta_d:-13.26,Error:4.39
t:36.60,Throttle:1752,Theta:-19.53,theta_d:-13.15,Error:6.39
t:36.65,Throttle:1730,Theta:-18.21,theta_d:-13.03,Error:5.18
t:36.70,Throttle:1743,Theta:-18.78,theta_d:-12.91,Error:5.86
t:36.75,Throttle:1747,Theta:-18.96,theta_d:-12.79,Error:6.17
t:36.80,Throttle:1734,Theta:-18.02,theta_d:-12.67,Error:5.36
t:36.85,Throttle:1750,Theta:-18.78,theta_d:-12.54,Error:6.24
t:36.90,Throttle:1751,Theta:-18.78,theta_d:-12.41,Error:6.37
t:36.95,Throttle:1748,Theta:-18.40,theta_d:-12.27,Error:6.13
t:37.00,Throttle:1754,Theta:-18.59,theta_d:-12.14,Error:6.45
t:37.05,Throttle:1759,Theta:-18.78,theta_d:-12.00,Error:6.78
t:37.10,Throttle:1755,Theta:-18.40,theta_d:-11.85,Error:6.55
t:37.15,Throttle:1761,Theta:-18.59,theta_d:-11.71,Error:6.88
t:37.20,Throttle:1761,Theta:-18.40,theta_d:-11.56,Error:6.84
t:37.25,Throttle:1767,Theta:-18.59,theta_d:-11.41,Error:7.18
t:37.30,Throttle:1772,Theta:-18.78,theta_d:-11.25,Error:7.52
t:37.35,Throttle:1772,Theta:-18.59,theta_d:-11.10,Error:7.49
t:37.40,Throttle:1756,Theta:-17.46,theta_d:-10.94,Error:6.52
t:37.45,Throttle:1745,Theta:-16.51,theta_d:-10.77,Error:5.74
t:37.50,Throttle:1758,Theta:-17.08,theta_d:-10.61,Error:6.47
t:37.55,Throttle:1761,Theta:-17.08,theta_d:-10.44,Error:6.64
t:37.60,Throttle:1767,Theta:-17.27,theta_d:-10.27,Error:7.00
t:37.65,Throttle:1767,Theta:-17.08,theta_d:-10.10,Error:6.98
t:37.70,Throttle:1767,Theta:-16.89,theta_d:-9.92,Error:6.97
t:37.75,Throttle:1758,Theta:-16.13,theta_d:-9.74,Error:6.39
t:37.80,Throttle:1762,Theta:-16.13,theta_d:-9.56,Error:6.57
t:37.85,Throttle:1765,Theta:-16.13,theta_d:-9.38,Error:6.75
t:37.90,Throttle:1765,Theta:-15.95,theta_d:-9.19,Error:6.75
t:37.95,Throttle:1766,Theta:-15.76,theta_d:-9.01,Error:6.75
t:38.00,Throttle:1769,Theta:-15.76,theta_d:-8.82,Error:6.94
t:38.05,Throttle:1770,Theta:-15.57,theta_d:-8.63,Error:6.94
t:38.10,Throttle:1770,Theta:-15.38,theta_d:-8.43,Error:6.95
t:38.15,Throttle:1774,Theta:-15.38,theta_d:-8.24,Error:7.14
t:38.20,Throttle:1774,Theta:-15.19,theta_d:-8.04,Error:7.15
t:38.25,Throttle:1781,Theta:-15.38,theta_d:-7.84,Error:7.54
t:38.30,Throttle:1784,Theta:-15.38,theta_d:-7.64,Error:7.74
t:38.35,Throttle:1778,Theta:-14.81,theta_d:-7.43,Error:7.38
t:38.40,Throttle:1770,Theta:-14.06,theta_d:-7.23,Error:6.83
t:38.45,Throttle:1769,Theta:-13.68,theta_d:-7.02,Error:6.66
t:38.50,Throttle:1764,Theta:-13.11,theta_d:-6.81,Error:6.30
t:38.55,Throttle:1768,Theta:-13.11,theta_d:-6.60,Error:6.51
t:38.60,Throttle:1769,Theta:-12.93,theta_d:-6.39,Error:6.54
t:38.65,Throttle:1775,Theta:-13.11,theta_d:-6.17,Error:6.94
t:38.70,Throttle:1779,Theta:-13.11,theta_d:-5.96,Error:7.16
t:38.75,Throttle:1779,Theta:-12.93,theta_d:-5.74,Error:7.18
t:38.80,Throttle:1780,Theta:-12.74,theta_d:-5.52,Error:7.21
t:38.85,Throttle:1784,Theta:-12.74,theta_d:-5.30,Error:7.43
t:38.90,Throttle:1812,Theta:-14.25,theta_d:-5.08,Error:9.16
t:38.95,Throttle:1813,Theta:-14.25,theta_d:-4.86,Error:9.39
t:39.00,Throttle:1772,Theta:-11.42,theta_d:-4.64,Error:6.78
t:39.05,Throttle:1733,Theta:-8.59,theta_d:-4.41,Error:4.17
t:39.10,Throttle:1750,Theta:-9.15,theta_d:-4.19,Error:4.97
t:39.15,Throttle:1784,Theta:-11.04,theta_d:-3.96,Error:7.08
t:39.20,Throttle:1761,Theta:-9.53,theta_d:-3.73,Error:5.80
t:39.25,Throttle:1757,Theta:-8.96,theta_d:-3.50,Error:5.46
t:39.30,Throttle:1762,Theta:-8.96,theta_d:-3.27,Error:5.69
t:39.35,Throttle:1766,Theta:-8.96,theta_d:-3.04,Error:5.92
t:39.40,Throttle:1770,Theta:-8.96,theta_d:-2.81,Error:6.15
t:39.45,Throttle:1774,Theta:-8.96,theta_d:-2.58,Error:6.38
t:39.50,Throttle:1777,Theta:-8.96,theta_d:-2.35,Error:6.62
t:39.55,Throttle:1781,Theta:-8.96,theta_d:-2.12,Error:6.85
t:39.60,Throttle:1779,Theta:-8.59,theta_d:-1.88,Error:6.70
t:39.65,Throttle:1780,Theta:-8.40,theta_d:-1.65,Error:6.75
t:39.70,Throttle:1769,Theta:-7.45,theta_d:-1.41,Error:6.04
t:39.75,Throttle:1774,Theta:-7.45,theta_d:-1.18,Error:6.27
t:39.80,Throttle:1778,Theta:-7.45,theta_d:-0.94,Error:6.51
t:39.85,Throttle:1782,Theta:-7.45,theta_d:-0.71,Error:6.75
t:39.90,Throttle:1789,Theta:-7.64,theta_d:-0.47,Error:7.17
t:39.95,Throttle:1789,Theta:-7.45,theta_d:-0.24,Error:7.22
t:40.00,Throttle:1793,Theta:-7.45,theta_d:-0.00,Error:7.45
t:40.05,Throttle:1797,Theta:-7.45,theta_d:0.23,Error:7.69
t:40.10,Throttle:1789,Theta:-6.70,theta_d:0.47,Error:7.17
t:40.15,Throttle:1785,Theta:-6.13,theta_d:0.70,Error:6.84
t:40.20,Throttle:1786,Theta:-5.94,theta_d:0.94,Error:6.88
t:40.25,Throttle:1790,Theta:-5.94,theta_d:1.18,Error:7.12
t:40.30,Throttle:1791,Theta:-5.76,theta_d:1.41,Error:7.17
t:40.35,Throttle:1795,Theta:-5.76,theta_d:1.64,Error:7.40
t:40.40,Throttle:1795,Theta:-5.57,theta_d:1.88,Error:7.44
t:40.45,Throttle:1781,Theta:-4.43,theta_d:2.11,Error:6.55
t:40.50,Throttle:1786,Theta:-4.43,theta_d:2.34,Error:6.78
t:40.55,Throttle:1790,Theta:-4.43,theta_d:2.58,Error:7.01
t:40.60,Throttle:1788,Theta:-4.06,theta_d:2.81,Error:6.87
t:40.65,Throttle:1798,Theta:-4.43,theta_d:3.04,Error:7.47
t:40.70,Throttle:1786,Theta:-3.49,theta_d:3.27,Error:6.76
t:40.75,Throttle:1785,Theta:-3.11,theta_d:3.50,Error:6.61
t:40.80,Throttle:1786,Theta:-2.92,theta_d:3.73,Error:6.65
t:40.85,Throttle:1784,Theta:-2.55,theta_d:3.96,Error:6.50
t:40.90,Throttle:1797,Theta:-3.11,theta_d:4.18,Error:7.30
t:40.95,Throttle:1808,Theta:-3.68,theta_d:4.41,Error:8.09
t:41.00,Throttle:1820,Theta:-4.25,theta_d:4.63,Error:8.88
t:41.05,Throttle:1808,Theta:-3.30,theta_d:4.86,Error:8.16
t:41.10,Throttle:1804,Theta:-2.74,theta_d:5.08,Error:7.82
t:41.15,Throttle:1790,Theta:-1.60,theta_d:5.30,Error:6.90
t:41.20,Throttle:1771,Theta:-0.09,theta_d:5.52,Error:5.61
t:41.25,Throttle:1794,Theta:-1.23,theta_d:5.74,Error:6.96
t:41.30,Throttle:1802,Theta:-1.60,theta_d:5.96,Error:7.56
t:41.35,Throttle:1772,Theta:0.47,theta_d:6.17,Error:5.70
t:41.40,Throttle:1790,Theta:-0.28,theta_d:6.39,Error:6.67
t:41.45,Throttle:1801,Theta:-0.85,theta_d:6.60,Error:7.45
t:41.50,Throttle:1804,Theta:-0.85,theta_d:6.81,Error:7.66
t:41.55,Throttle:1798,Theta:-0.28,theta_d:7.02,Error:7.30
t:41.60,Throttle:1811,Theta:-0.85,theta_d:7.22,Error:8.07
t:41.65,Throttle:1807,Theta:-0.47,theta_d:7.43,Error:7.90
t:41.70,Throttle:1805,Theta:-0.09,theta_d:7.63,Error:7.73
t:41.75,Throttle:1808,Theta:-0.09,theta_d:7.84,Error:7.93
t:41.80,Throttle:1811,Theta:-0.09,theta_d:8.04,Error:8.13
t:41.85,Throttle:1811,Theta:0.09,theta_d:8.23,Error:8.14
t:41.90,Throttle:1818,Theta:-0.09,theta_d:8.43,Error:8.52
t:41.95,Throttle:1820,Theta:-0.09,theta_d:8.62,Error:8.72
t:42.00,Throttle:1806,Theta:1.04,theta_d:8.82,Error:7.78
t:42.05,Throttle:1804,Theta:1.42,theta_d:9.00,Error:7.59
t:42.10,Throttle:1810,Theta:1.23,theta_d:9.19,Error:7.97
t:42.15,Throttle:1813,Theta:1.23,theta_d:9.38,Error:8.15
t:42.20,Throttle:1815,Theta:1.23,theta_d:9.56,Error:8.33
t:42.25,Throttle:1809,Theta:1.79,theta_d:9.74,Error:7.95
t:42.30,Throttle:1815,Theta:1.60,theta_d:9.92,Error:8.31
t:42.35,Throttle:1812,Theta:1.98,theta_d:10.09,Error:8.11
t:42.40,Throttle:1806,Theta:2.55,theta_d:10.27,Error:7.72
t:42.45,Throttle:1812,Theta:2.36,theta_d:10.44,Error:8.08
t:42.50,Throttle:1815,Theta:2.36,theta_d:10.61,Error:8.25
t:42.55,Throttle:1820,Theta:2.17,theta_d:10.77,Error:8.60
t:42.60,Throttle:1816,Theta:2.55,theta_d:10.93,Error:8.39
t:42.65,Throttle:1816,Theta:2.74,theta_d:11.09,Error:8.36
t:42.70,Throttle:1816,Theta:2.93,theta_d:11.25,Error:8.32
t:42.75,Throttle:1818,Theta:2.93,theta_d:11.40,Error:8.48
t:42.80,Throttle:1806,Theta:3.87,theta_d:11.56,Error:7.69
t:42.85,Throttle:1824,Theta:2.93,theta_d:11.71,Error:8.78
t:42.90,Throttle:1828,Theta:2.74,theta_d:11.85,Error:9.11
t:42.95,Throttle:1830,Theta:2.74,theta_d:11.99,Error:9.26
t:43.00,Throttle:1832,Theta:2.74,theta_d:12.13,Error:9.40
t:43.05,Throttle:1831,Theta:2.93,theta_d:12.27,Error:9.35
t:43.10,Throttle:1836,Theta:2.74,theta_d:12.41,Error:9.67
t:43.15,Throttle:1838,Theta:2.74,theta_d:12.54,Error:9.80
t:43.20,Throttle:1840,Theta:2.74,theta_d:12.66,Error:9.93
t:43.25,Throttle:1839,Theta:2.93,theta_d:12.79,Error:9.86
t:43.30,Throttle:1841,Theta:2.93,theta_d:12.91,Error:9.98
t:43.35,Throttle:1848,Theta:2.55,theta_d:13.03,Error:10.48
t:43.40,Throttle:1844,Theta:2.93,theta_d:13.14,Error:10.22
t:43.45,Throttle:1854,Theta:2.36,theta_d:13.26,Error:10.90
t:43.50,Throttle:1855,Theta:2.36,theta_d:13.36,Error:11.00
t:43.55,Throttle:1848,Theta:2.93,theta_d:13.47,Error:10.54
t:43.60,Throttle:1850,Theta:2.93,theta_d:13.57,Error:10.65
t:43.65,Throttle:1852,Theta:2.93,theta_d:13.67,Error:10.74
t:43.70,Throttle:1859,Theta:2.55,theta_d:13.77,Error:11.22
t:43.75,Throttle:1848,Theta:3.30,theta_d:13.86,Error:10.55
t:43.80,Throttle:1856,Theta:2.93,theta_d:13.95,Error:11.02
t:43.85,Throttle:1846,Theta:3.68,theta_d:14.03,Error:10.35
t:43.90,Throttle:1842,Theta:4.06,theta_d:14.11,Error:10.05
t:43.95,Throttle:1847,Theta:3.87,theta_d:14.19,Error:10.32
t:44.00,Throttle:1853,Theta:3.49,theta_d:14.27,Error:10.77
t:44.05,Throttle:1848,Theta:3.87,theta_d:14.34,Error:10.47
t:44.10,Throttle:1850,Theta:3.87,theta_d:14.40,Error:10.53
t:44.15,Throttle:1856,Theta:3.49,theta_d:14.47,Error:10.98
t:44.20,Throttle:1854,Theta:3.68,theta_d:14.53,Error:10.85
t:44.25,Throttle:1863,Theta:3.11,theta_d:14.59,Error:11.47
t:44.30,Throttle:1855,Theta:3.68,theta_d:14.64,Error:10.96
t:44.35,Throttle:1856,Theta:3.68,theta_d:14.69,Error:11.01
t:44.40,Throttle:1857,Theta:3.68,theta_d:14.73,Error:11.05
t:44.45,Throttle:1861,Theta:3.49,theta_d:14.78,Error:11.28
t:44.50,Throttle:1855,Theta:3.87,theta_d:14.82,Error:10.95
t:44.55,Throttle:1859,Theta:3.68,theta_d:14.85,Error:11.17
t:44.60,Throttle:1854,Theta:4.06,theta_d:14.88,Error:10.82
t:44.65,Throttle:1858,Theta:3.87,theta_d:14.91,Error:11.04
t:44.70,Throttle:1852,Theta:4.25,theta_d:14.93,Error:10.69
t:44.75,Throttle:1853,Theta:4.25,theta_d:14.95,Error:10.71
t:44.80,Throttle:1848,Theta:4.62,theta_d:14.97,Error:10.35
t:44.85,Throttle:1848,Theta:4.62,theta_d:14.98,Error:10.36
t:44.90,Throttle:1849,Theta:4.62,theta_d:14.99,Error:10.37
t:44.95,Throttle:1854,Theta:4.25,theta_d:15.00,Error:10.75
t:45.00,Throttle:1849,Theta:4.62,theta_d:15.00,Error:10.38
t:45.05,Throttle:1852,Theta:4.44,theta_d:15.00,Error:10.56
t:45.10,Throttle:1849,Theta:4.62,theta_d:14.99,Error:10.37
t:45.15,Throttle:1852,Theta:4.44,theta_d:14.98,Error:10.55
t:45.20,Throttle:1852,Theta:4.44,theta_d:14.97,Error:10.54
t:45.25,Throttle:1851,Theta:4.44,theta_d:14.95,Error:10.52
t:45.30,Throttle:1834,Theta:5.57,theta_d:14.93,Error:9.37
t:45.35,Throttle:1858,Theta:4.06,theta_d:14.91,Error:10.85
t:45.40,Throttle:1853,Theta:4.25,theta_d:14.88,Error:10.64
t:45.45,Throttle:1847,Theta:4.62,theta_d:14.85,Error:10.23
t:45.50,Throttle:1850,Theta:4.44,theta_d:14.82,Error:10.38
t:45.55,Throttle:1847,Theta:4.62,theta_d:14.78,Error:10.15
t:45.60,Throttle:1838,Theta:5.19,theta_d:14.73,Error:9.54
t:45.65,Throttle:1847,Theta:4.62,theta_d:14.69,Error:10.06
t:45.70,Throttle:1848,Theta:4.44,theta_d:14.64,Error:10.20
t:45.75,Throttle:1833,Theta:5.38,theta_d:14.59,Error:9.21
t:45.80,Throttle:1848,Theta:4.44,theta_d:14.53,Error:10.09
t:45.85,Throttle:1849,Theta:4.25,theta_d:14.47,Error:10.22
t:45.90,Throttle:1842,Theta:4.62,theta_d:14.40,Error:9.78
t:45.95,Throttle:1845,Theta:4.44,theta_d:14.34,Error:9.90
t:46.00,Throttle:1841,Theta:4.62,theta_d:14.27,Error:9.64
t:46.05,Throttle:1837,Theta:4.81,theta_d:14.19,Error:9.38
t:46.10,Throttle:1839,Theta:4.62,theta_d:14.11,Error:9.49
t:46.15,Throttle:1838,Theta:4.62,theta_d:14.03,Error:9.41
t:46.20,Throttle:1825,Theta:5.38,theta_d:13.95,Error:8.57
t:46.25,Throttle:1839,Theta:4.44,theta_d:13.86,Error:9.42
t:46.30,Throttle:1826,Theta:5.19,theta_d:13.77,Error:8.58
t:46.35,Throttle:1837,Theta:4.44,theta_d:13.67,Error:9.24
t:46.40,Throttle:1820,Theta:5.38,theta_d:13.57,Error:8.19
t:46.45,Throttle:1834,Theta:4.44,theta_d:13.47,Error:9.04
t:46.50,Throttle:1832,Theta:4.44,theta_d:13.37,Error:8.93
t:46.55,Throttle:1828,Theta:4.62,theta_d:13.26,Error:8.63
t:46.60,Throttle:1835,Theta:4.06,theta_d:13.15,Error:9.09
t:46.65,Throttle:1824,Theta:4.62,theta_d:13.03,Error:8.41
t:46.70,Throttle:1823,Theta:4.62,theta_d:12.91,Error:8.29
t:46.75,Throttle:1822,Theta:4.62,theta_d:12.79,Error:8.17
t:46.80,Throttle:1820,Theta:4.62,theta_d:12.67,Error:8.04
t:46.85,Throttle:1821,Theta:4.44,theta_d:12.54,Error:8.10
t:46.90,Throttle:1816,Theta:4.62,theta_d:12.41,Error:7.78
t:46.95,Throttle:1818,Theta:4.44,theta_d:12.27,Error:7.84
t:47.00,Throttle:1813,Theta:4.62,theta_d:12.14,Error:7.51
t:47.05,Throttle:1817,Theta:4.25,theta_d:12.00,Error:7.75
t:47.10,Throttle:1811,Theta:4.44,theta_d:11.85,Error:7.42
t:47.15,Throttle:1804,Theta:4.81,theta_d:11.71,Error:6.90
t:47.20,Throttle:1808,Theta:4.44,theta_d:11.56,Error:7.12
t:47.25,Throttle:1805,Theta:4.44,theta_d:11.41,Error:6.97
t:47.30,Throttle:1803,Theta:4.44,theta_d:11.25,Error:6.82
t:47.35,Throttle:1801,Theta:4.44,theta_d:11.10,Error:6.66
t:47.40,Throttle:1799,Theta:4.44,theta_d:10.94,Error:6.50
t:47.45,Throttle:1796,Theta:4.44,theta_d:10.77,Error:6.34
t:47.50,Throttle:1794,Theta:4.44,theta_d:10.61,Error:6.17
t:47.55,Throttle:1792,Theta:4.44,theta_d:10.44,Error:6.01
t:47.60,Throttle:1792,Theta:4.25,theta_d:10.27,Error:6.02
t:47.65,Throttle:1790,Theta:4.25,theta_d:10.10,Error:5.85
t:47.70,Throttle:1784,Theta:4.44,theta_d:9.92,Error:5.49
t:47.75,Throttle:1782,Theta:4.44,theta_d:9.74,Error:5.31
t:47.80,Throttle:1779,Theta:4.44,theta_d:9.56,Error:5.13
t:47.85,Throttle:1776,Theta:4.44,theta_d:9.38,Error:4.95
t:47.90,Throttle:1774,Theta:4.44,theta_d:9.20,Error:4.76
t:47.95,Throttle:1755,Theta:5.38,theta_d:9.01,Error:3.63
t:48.00,Throttle:1766,Theta:4.62,theta_d:8.82,Error:4.19
t:48.05,Throttle:1768,Theta:4.25,theta_d:8.63,Error:4.38
t:48.10,Throttle:1771,Theta:3.87,theta_d:8.43,Error:4.56
t:48.15,Throttle:1768,Theta:3.87,theta_d:8.24,Error:4.37
t:48.20,Throttle:1765,Theta:3.87,theta_d:8.04,Error:4.17
t:48.25,Throttle:1762,Theta:3.87,theta_d:7.84,Error:3.97
t:48.30,Throttle:1762,Theta:3.68,theta_d:7.64,Error:3.96
t:48.35,Throttle:1761,Theta:3.49,theta_d:7.43,Error:3.94
t:48.40,Throttle:1752,Theta:3.87,theta_d:7.23,Error:3.36
t:48.45,Throttle:1755,Theta:3.49,theta_d:7.02,Error:3.53
t:48.50,Throttle:1755,Theta:3.30,theta_d:6.81,Error:3.51
t:48.55,Throttle:1745,Theta:3.68,theta_d:6.60,Error:2.92
t:48.60,Throttle:1745,Theta:3.49,theta_d:6.39,Error:2.90
t:48.65,Throttle:1732,Theta:4.06,theta_d:6.17,Error:2.12
t:48.70,Throttle:1742,Theta:3.30,theta_d:5.96,Error:2.66
t:48.75,Throttle:1734,Theta:3.49,theta_d:5.74,Error:2.25
t:48.80,Throttle:1728,Theta:3.68,theta_d:5.52,Error:1.84
t:48.85,Throttle:1721,Theta:3.87,theta_d:5.30,Error:1.44
t:48.90,Throttle:1715,Theta:4.06,theta_d:5.08,Error:1.03
t:48.95,Throttle:1731,Theta:2.93,theta_d:4.86,Error:1.94
t:49.00,Throttle:1726,Theta:2.93,theta_d:4.64,Error:1.71
t:49.05,Throttle:1725,Theta:2.74,theta_d:4.41,Error:1.68
t:49.10,Throttle:1708,Theta:3.49,theta_d:4.19,Error:0.70
t:49.15,Throttle:1718,Theta:2.74,theta_d:3.96,Error:1.22
t:49.20,Throttle:1704,Theta:3.30,theta_d:3.73,Error:0.43
t:49.25,Throttle:1707,Theta:2.93,theta_d:3.50,Error:0.58
t:49.30,Throttle:1703,Theta:2.93,theta_d:3.27,Error:0.35
t:49.35,Throttle:1699,Theta:2.93,theta_d:3.04,Error:0.12
t:49.40,Throttle:1698,Theta:2.74,theta_d:2.81,Error:0.08
t:49.45,Throttle:1701,Theta:2.36,theta_d:2.58,Error:0.22
t:49.50,Throttle:1716,Theta:1.23,theta_d:2.35,Error:1.12
t:49.55,Throttle:1701,Theta:1.79,theta_d:2.12,Error:0.32
t:49.60,Throttle:1704,Theta:1.42,theta_d:1.88,Error:0.47
t:49.65,Throttle:1700,Theta:1.42,theta_d:1.65,Error:0.23
t:49.70,Throttle:1696,Theta:1.42,theta_d:1.41,Error:-0.00
t:49.75,Throttle:1692,Theta:1.42,theta_d:1.18,Error:-0.24
t:49.80,Throttle:1687,Theta:1.42,theta_d:0.94,Error:-0.47
t:49.85,Throttle:1697,Theta:0.66,theta_d:0.71,Error:0.05
t:49.90,Throttle:1718,Theta:-0.85,theta_d:0.47,Error:1.32
t:49.95,Throttle:1708,Theta:-0.66,theta_d:0.24,Error:0.90
t:50.00,Throttle:1701,Theta:-0.47,theta_d:0.00,Error:0.47
t:50.05,Throttle:1707,Theta:-1.04,theta_d:-0.23,Error:0.80
t:50.10,Throttle:1679,Theta:0.28,theta_d:-0.47,Error:-0.75
t:50.15,Throttle:1707,Theta:-1.41,theta_d:-0.70,Error:0.71
t:50.20,Throttle:1713,Theta:-2.17,theta_d:-0.94,Error:1.23
t:50.25,Throttle:1705,Theta:-1.98,theta_d:-1.17,Error:0.81
t:50.30,Throttle:1678,Theta:-0.66,theta_d:-1.41,Error:-0.75
t:50.35,Throttle:1722,Theta:-3.30,theta_d:-1.64,Error:1.66
t:50.40,Throttle:1711,Theta:-3.11,theta_d:-1.88,Error:1.24
t:50.45,Throttle:1694,Theta:-2.36,theta_d:-2.11,Error:0.25
t:50.50,Throttle:1704,Theta:-3.11,theta_d:-2.34,Error:0.77
t:50.55,Throttle:1706,Theta:-3.49,theta_d:-2.58,Error:0.91
t:50.60,Throttle:1695,Theta:-3.11,theta_d:-2.81,Error:0.30
t:50.65,Throttle:1691,Theta:-3.11,theta_d:-3.04,Error:0.07
t:50.70,Throttle:1710,Theta:-4.43,theta_d:-3.27,Error:1.16
t:50.75,Throttle:1688,Theta:-3.49,theta_d:-3.50,Error:-0.01
t:50.80,Throttle:1695,Theta:-4.06,theta_d:-3.73,Error:0.33
t:50.85,Throttle:1706,Theta:-5.00,theta_d:-3.96,Error:1.04
t:50.90,Throttle:1695,Theta:-4.62,theta_d:-4.18,Error:0.44
t:50.95,Throttle:1701,Theta:-5.19,theta_d:-4.41,Error:0.78
t:51.00,Throttle:1686,Theta:-4.62,theta_d:-4.63,Error:-0.01
t:51.05,Throttle:1659,Theta:-3.30,theta_d:-4.86,Error:-1.55
t:51.10,Throttle:1714,Theta:-6.51,theta_d:-5.08,Error:1.43
t:51.15,Throttle:1728,Theta:-7.83,theta_d:-5.30,Error:2.53
t:51.20,Throttle:1723,Theta:-7.83,theta_d:-5.52,Error:2.31
t:51.25,Throttle:1696,Theta:-6.51,theta_d:-5.74,Error:0.77
t:51.30,Throttle:1681,Theta:-5.76,theta_d:-5.95,Error:-0.20
t:51.35,Throttle:1707,Theta:-7.45,theta_d:-6.17,Error:1.28
t:51.40,Throttle:1724,Theta:-8.77,theta_d:-6.38,Error:2.39
t:51.45,Throttle:1706,Theta:-8.02,theta_d:-6.60,Error:1.42
t:51.50,Throttle:1696,Theta:-7.64,theta_d:-6.81,Error:0.83
t:51.55,Throttle:1706,Theta:-8.40,theta_d:-7.02,Error:1.38
t:51.60,Throttle:1711,Theta:-8.96,theta_d:-7.22,Error:1.74
t:51.65,Throttle:1690,Theta:-8.02,theta_d:-7.43,Error:0.59
t:51.70,Throttle:1691,Theta:-8.21,theta_d:-7.63,Error:0.57
t:51.75,Throttle:1701,Theta:-8.96,theta_d:-7.84,Error:1.13
t:51.80,Throttle:1699,Theta:-9.15,theta_d:-8.04,Error:1.12
t:51.85,Throttle:1689,Theta:-8.77,theta_d:-8.23,Error:0.54
t:51.90,Throttle:1692,Theta:-9.15,theta_d:-8.43,Error:0.72
t:51.95,Throttle:1688,Theta:-9.15,theta_d:-8.62,Error:0.53
t:52.00,Throttle:1688,Theta:-9.34,theta_d:-8.81,Error:0.53
t:52.05,Throttle:1681,Theta:-9.15,theta_d:-9.00,Error:0.15
t:52.10,Throttle:1698,Theta:-10.28,theta_d:-9.19,Error:1.09
t:52.15,Throttle:1693,Theta:-10.28,theta_d:-9.38,Error:0.91
t:52.20,Throttle:1689,Theta:-10.28,theta_d:-9.56,Error:0.72
t:52.25,Throttle:1693,Theta:-10.66,theta_d:-9.74,Error:0.92
t:52.30,Throttle:1682,Theta:-10.28,theta_d:-9.92,Error:0.37
t:52.35,Throttle:1686,Theta:-10.66,theta_d:-10.09,Error:0.57
t:52.40,Throttle:1689,Theta:-11.04,theta_d:-10.27,Error:0.77
t:52.45,Throttle:1685,Theta:-11.04,theta_d:-10.44,Error:0.60
t:52.50,Throttle:1686,Theta:-11.23,theta_d:-10.60,Error:0.62
t:52.55,Throttle:1682,Theta:-11.23,theta_d:-10.77,Error:0.46
t:52.60,Throttle:1679,Theta:-11.23,theta_d:-10.93,Error:0.29
t:52.65,Throttle:1676,Theta:-11.23,theta_d:-11.09,Error:0.14
t:52.70,Throttle:1673,Theta:-11.23,theta_d:-11.25,Error:-0.02
t:52.75,Throttle:1670,Theta:-11.23,theta_d:-11.40,Error:-0.18
t:52.80,Throttle:1650,Theta:-10.28,theta_d:-11.56,Error:-1.27
t:52.85,Throttle:1696,Theta:-12.93,theta_d:-11.70,Error:1.22
t:52.90,Throttle:1680,Theta:-12.36,theta_d:-11.85,Error:0.51
t:52.95,Throttle:1657,Theta:-11.23,theta_d:-11.99,Error:-0.77
t:53.00,Throttle:1700,Theta:-13.68,theta_d:-12.13,Error:1.55
